Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
44562	-2598.776	-2705.969	107.1925	0.3315986	0.147126	0.675607	0.092668	0.0845991	1.775309	0.6272512
44568	-2595.248	-2702.306	107.0588	0.2868733	0.412884	0.340877	0.0801737	0.166065	1.95765	0.4832149
44574	-2595.551	-2702.785	107.2337	0.2588095	0.35398	0.534437	0.0652847	0.0462979	1.78092	0.5675893
44580	-2602.59	-2709.717	107.1266	0.278219	0.354014	0.569906	0.0312336	0.0448467	1.856269	0.6480199
44586	-2598.369	-2705.492	107.1236	0.3336673	0.337	0.542515	0.0528001	0.0676855	1.848244	0.6137583
44592	-2604.996	-2712.181	107.1845	0.3372026	0.340154	0.427115	0.179444	0.0532879	1.791305	0.5958609
44598	-2605.302	-2712.468	107.1655	0.362485	0.193932	0.65078	0.134163	0.0211254	1.806807	0.5365562
44604	-2600.68	-2707.862	107.1818	0.2699763	0.398403	0.451306	0.0871465	0.0631452	1.836906	0.5382706
44610	-2595.881	-2703.096	107.2148	0.2633004	0.0931604	0.582008	0.100576	0.224256	1.800319	0.5632933
44616	-2602.077	-2709.3	107.2233	0.2983301	0.43307	0.438967	0.0895076	0.0384551	1.744373	0.6654683
44622	-2601.844	-2709.013	107.169	0.3214585	0.117636	0.668736	0.125877	0.0877523	1.830213	0.5341045
44628	-2608.023	-2715.053	107.0305	0.3065499	0.159831	0.63953	0.118223	0.0824167	1.978503	0.4925464
44634	-2604.853	-2711.937	107.0846	0.3172681	0.213352	0.587298	0.141924	0.0574263	1.915435	0.4582278
44640	-2604.507	-2711.368	106.8603	0.3063322	0.365324	0.445639	0.165441	0.0235956	2.145205	0.4582278
44646	-2601.969	-2709.009	107.0408	0.2767206	0.477676	0.390279	0.125103	0.00694215	1.975717	0.4594146
44652	-2601.641	-2708.718	107.0772	0.2392998	0.3994	0.499572	0.0838662	0.017162	1.944829	0.4861422
44658	-2601.175	-2708.53	107.3547	0.2257604	0.36213	0.452955	0.14047	0.0444449	1.65391	0.5756936
44664	-2600.369	-2707.612	107.2426	0.4059203	0.349942	0.43771	0.132477	0.0798711	1.603724	0.7491059
44670	-2595.421	-2702.602	107.1808	0.3434706	0.354465	0.484392	0.0727537	0.0883895	1.536362	0.963405
44676	-2600.341	-2707.57	107.2286	0.2257424	0.32163	0.532312	0.0763783	0.0696792	1.428996	1.053248
44682	-2600.037	-2707.173	107.1366	0.2236822	0.365738	0.378184	0.0833622	0.172716	1.329975	1.223149
44688	-2597.308	-2704.375	107.0666	0.2693051	0.364687	0.403289	0.0478426	0.184182	1.238649	1.357564
44694	-2598.4	-2705.589	107.1894	0.2693051	0.388831	0.355984	0.092608	0.162577	1.388468	1.129176
44700	-2598.656	-2706.001	107.3453	0.293547	0.478096	0.357216	0.0597661	0.104922	1.504279	0.8447405
44706	-2592.39	-2699.716	107.3267	0.3411276	0.417824	0.456297	0.0456825	0.0801975	1.588082	0.7192725
44712	-2590.226	-2697.519	107.2925	0.2544848	0.454178	0.391323	0.0496572	0.104842	1.647311	0.7329512
44718	-2604.812	-2712.016	107.2037	0.272036	0.556172	0.267952	0.057692	0.118183	1.734063	0.7327098
44724	-2600.937	-2708.327	107.3898	0.2498571	0.518252	0.349986	0.0418485	0.0899135	1.593976	0.6539285
44730	-2605.823	-2711.369	105.5468	1.738516	0.784268	0.0551249	0.132443	0.0281635	0.9395712	1.704761
44736	-2615.099	-2720.464	105.3646	1.590649	0.781573	0.0511382	0.131988	0.0353004	1.012599	1.865141
44742	-2607.718	-2713.326	105.6079	1.406486	0.577875	0.081048	0.265193	0.0758836	1.069666	1.76759
44748	-2606.423	-2712.053	105.6302	1.406486	0.624004	0.0699263	0.286362	0.0197073	1.047343	1.76759
44754	-2615.292	-2721.466	106.174	1.121575	0.530074	0.204727	0.212728	0.0524711	1.229723	1.43059
44760	-2605.961	-2711.073	105.1125	2.048855	0.614605	0.0481246	0.289425	0.0478452	1.107947	1.723176
44766	-2603.587	-2710.004	106.4163	1.013538	0.482226	0.207401	0.276162	0.0342105	1.169808	1.371213
44772	-2599.533	-2705.876	106.3423	0.9685172	0.380335	0.452594	0.134826	0.0322449	1.195601	1.443601
44778	-2607.545	-2713.679	106.1339	1.208919	0.43026	0.435349	0.0657222	0.068669	1.231394	1.395925
44784	-2608.12	-2715.328	107.2083	0.2255953	0.589598	0.26856	0.0728639	0.0689773	1.7896	0.6097352
44790	-2610.467	-2717.075	106.6087	0.6100356	0.245603	0.694439	0.0528959	0.00706176	1.263423	1.473934
44796	-2600.932	-2705.998	105.0662	1.761022	0.624906	0.199611	0.134587	0.040896	1.238096	1.819268
44802	-2596.598	-2702.087	105.4888	1.732767	0.557306	0.213051	0.192794	0.0368497	1.175096	1.580508
44808	-2590.623	-2696.53	105.9064	1.614469	0.665668	0.0600369	0.23028	0.0440147	1.217689	1.302016
44814	-2591.849	-2697.886	106.0371	1.56058	0.695839	0.0248914	0.266429	0.0128403	1.40714	1.06338
44820	-2599.965	-2706.259	106.2936	1.312008	0.75999	0.0231726	0.206868	0.00996975	1.359544	1.072441
44826	-2595.886	-2701.757	105.8714	1.822101	0.785813	0.071388	0.12639	0.0164087	1.404579	1.019742
44832	-2591.113	-2697.524	106.4111	1.174982	0.565349	0.150147	0.26583	0.018674	1.326014	1.112623
44838	-2600.476	-2706.883	106.4067	0.9381398	0.553069	0.174691	0.260057	0.0121828	1.347048	1.297806
44844	-2603.696	-2710.472	106.7758	0.2614191	0.384119	0.492168	0.122974	0.000738537	2.111401	0.2827778
44850	-2600.802	-2707.878	107.0753	0.2611254	0.384119	0.492168	0.122974	0.000738537	1.941118	0.445911
44856	-2609.259	-2716.254	106.9949	0.3248103	0.433576	0.478652	0.0872134	0.000558292	1.989669	0.4183597
44862	-2609.673	-2716.207	106.5341	0.7447778	0.358755	0.422865	0.212336	0.00604417	1.378958	1.331332
44868	-2606.535	-2713.409	106.8737	0.578904	0.348936	0.43866	0.206525	0.00587876	1.377148	1.19671
44874	-2607.31	-2714.539	107.2288	0.3383678	0.560771	0.280689	0.140654	0.0178863	1.389638	1.064165
44880	-2601.188	-2708.247	107.059	0.4094077	0.248983	0.620524	0.0590115	0.071482	1.591899	0.9793845
44886	-2613.968	-2721.337	107.3692	0.2571539	0.181985	0.614142	0.0760854	0.127788	1.397289	0.9484044
44892	-2603.775	-2710.957	107.182	0.2959904	0.315248	0.559189	0.102624	0.0229382	1.460935	1.062015
44898	-2600.644	-2707.86	107.2158	0.3013058	0.293722	0.568938	0.122866	0.0144735	1.321462	1.15628
44904	-2599.363	-2706.528	107.1644	0.3366214	0.284739	0.551539	0.140857	0.0228642	1.430898	1.086792
44910	-2597.215	-2704.498	107.2834	0.3679698	0.222315	0.674995	0.0940282	0.00866244	1.346926	1.033089
44916	-2594.282	-2701.437	107.1544	0.3679698	0.142981	0.742426	0.0912076	0.0233851	1.455449	1.052752
44922	-2604.563	-2711.74	107.1772	0.3034608	0.16896	0.567091	0.237791	0.0261575	1.472383	1.052752
44928	-2598.469	-2705.709	107.2402	0.2978255	0.198885	0.552918	0.202343	0.0458546	1.439032	1.026547
44934	-2602.043	-2709.282	107.2394	0.3036448	0.0904782	0.780552	0.116213	0.0127573	1.439032	1.024804
44940	-2601.561	-2708.629	107.0677	0.287405	0.443671	0.401703	0.07065	0.0839765	1.426163	1.19865
44946	-2590.554	-2697.833	107.2784	0.2563032	0.324614	0.525833	0.0468091	0.102744	1.442093	0.9957858
44952	-2591.335	-2698.509	107.1734	0.2668696	0.353311	0.510343	0.0759037	0.0604423	1.361373	1.167753
44958	-2602.115	-2709.14	107.0246	0.4290318	0.226604	0.628952	0.0209392	0.123504	1.318572	1.244238
44964	-2594.527	-2701.592	107.0655	0.414498	0.24302	0.674515	0.0224561	0.0600084	1.389826	1.159222
44970	-2596.619	-2703.341	106.7221	0.5441835	0.406266	0.481049	0.0652906	0.0473945	1.30317	1.409197
44976	-2599.041	-2705.705	106.6642	0.4228333	0.425087	0.433177	0.0921457	0.0495902	1.233261	1.593593
44982	-2605.848	-2712.893	107.0446	0.2590387	0.312885	0.521756	0.0794793	0.08588	1.225308	1.386462
44988	-2603.164	-2710.032	106.8681	0.4064026	0.304382	0.583327	0.0888584	0.0234333	1.360255	1.353808
44994	-2607.035	-2714.066	107.0308	0.2707015	0.462784	0.426932	0.0879379	0.0223455	1.089573	1.499707
45000	-2599.387	-2706.543	107.1561	0.2838525	0.409843	0.474579	0.0939826	0.0215954	1.194216	1.318745
45006	-2593.092	-2700.127	107.0351	0.2823082	0.328926	0.516912	0.145507	0.00865461	1.350332	1.290678
45012	-2595.092	-2701.517	106.4257	0.6351922	0.360513	0.554637	0.077834	0.00701599	1.184604	1.647174
45018	-2605.855	-2711.736	105.8808	1.070819	0.368209	0.54513	0.0794955	0.00716576	1.280157	1.647174
45024	-2615.482	-2721.924	106.4416	0.8533403	0.381584	0.352083	0.199422	0.0669105	1.097829	1.531237
45030	-2603.096	-2709.994	106.8986	0.5044421	0.502863	0.274058	0.205247	0.0178324	1.139232	1.430646
45036	-2595.253	-2701.172	105.9187	0.6575171	0.342219	0.471077	0.181013	0.00569066	0.9418298	2.141421
45042	-2594.028	-2699.739	105.7117	1.689351	0.699811	0.0957998	0.17991	0.0244792	1.245416	1.385768
45048	-2596.639	-2702.498	105.8589	1.282546	0.635052	0.0728757	0.269858	0.022214	1.253426	1.535918
45054	-2601.244	-2707.288	106.0444	1.139148	0.664392	0.0771945	0.238759	0.019654	1.182903	1.550651
45060	-2599.909	-2706.173	106.2647	1.021207	0.604566	0.160289	0.21726	0.0178842	1.101211	1.53337
45066	-2589.682	-2695.259	105.5775	1.322549	0.705215	0.116305	0.13018	0.0482996	0.9640172	1.912771
45072	-2594.162	-2699.3	105.1377	1.710588	0.82814	0.0417901	0.0635427	0.0665273	1.07044	1.912771
45078	-2598.47	-2703.971	105.5011	1.557761	0.729818	0.0659112	0.131239	0.0730321	1.195581	1.661497
45084	-2604.275	-2709.789	105.5135	1.840962	0.727674	0.0469711	0.160827	0.0645276	1.266387	1.429133
45090	-2612.876	-2718.255	105.3792	0.4478412	0.314156	0.568264	0.0938309	0.0237493	0.911782	2.637324
45096	-2609.012	-2715.453	106.4411	0.2549093	0.497876	0.368839	0.0700269	0.0632587	1.10305	1.90952
45102	-2607.209	-2713.927	106.7179	0.2943075	0.3896	0.48595	0.0776437	0.0468062	1.32052	1.555375
45108	-2599.538	-2706.546	107.0081	0.3123345	0.383682	0.508917	0.0583825	0.0490183	1.337159	1.313368
45114	-2596.774	-2703.997	107.2227	0.2934697	0.203963	0.664373	0.121634	0.0100304	1.476535	1.008539
45120	-2600.54	-2707.589	107.0491	0.5455283	0.390434	0.418426	0.173221	0.0179195	1.467691	0.9823768
45126	-2598.059	-2705.089	107.0303	0.3702039	0.392342	0.421484	0.162581	0.023594	1.577622	1.053029
45132	-2601.557	-2708.801	107.2445	0.2750375	0.338064	0.45564	0.17001	0.0362858	1.577622	0.884168
45138	-2600.719	-2707.831	107.1119	0.2602992	0.556432	0.3213	0.0625436	0.0597241	1.773754	0.809525
45144	-2602.604	-2709.663	107.0592	0.3249285	0.289013	0.508507	0.105553	0.0969269	1.589589	1.042976
45150	-2602.667	-2709.918	107.2517	0.3473646	0.304306	0.535413	0.133798	0.0264831	1.356599	1.068186
45156	-2602.671	-2709.636	106.9648	0.3808579	0.256024	0.553253	0.11257	0.0781529	1.371347	1.283943
45162	-2612.821	-2719.256	106.4345	0.7006351	0.332648	0.478661	0.0887477	0.0999432	1.551236	1.310403
45168	-2602.914	-2709.872	106.9579	0.4830765	0.433912	0.400979	0.0813852	0.0837235	1.516787	1.084125
45174	-2607.417	-2714.214	106.7972	0.5228525	0.36428	0.491597	0.0980718	0.0460512	1.555392	1.158464
45180	-2602.301	-2709.171	106.8695	0.4585211	0.331586	0.538862	0.0549641	0.0745884	1.453722	1.23808
45186	-2600.822	-2707.604	106.7825	0.3271745	0.0892747	0.698629	0.12993	0.0821663	1.285501	1.521535
45192	-2603.885	-2710.932	107.0467	0.314839	0.0651115	0.764309	0.142145	0.0284345	1.320248	1.294789
45198	-2603.406	-2710.482	107.0755	0.2920621	0.0845786	0.680617	0.207101	0.0277031	1.411471	1.2032
45204	-2606.838	-2713.975	107.1372	0.2666145	0.509675	0.359033	0.104207	0.0270837	1.884734	0.5084802
45210	-2601.37	-2708.576	107.2066	0.2488139	0.473376	0.378097	0.0773164	0.0712107	1.803464	0.5857468
45216	-2605.903	-2713.16	107.2565	0.2830727	0.368958	0.539889	0.066738	0.0244149	1.692381	0.7099411
45222	-2600.649	-2707.903	107.2538	0.2613667	0.326953	0.478425	0.0907738	0.103848	1.675276	0.7486972
45228	-2600.397	-2707.79	107.3923	0.2613667	0.38825	0.369514	0.0701097	0.172126	1.511307	0.7853484
45234	-2601.916	-2709.117	107.2018	0.2563876	0.417341	0.314512	0.0776093	0.190538	1.638683	0.8658949
45240	-2608.389	-2714.263	105.8739	1.900442	0.751089	0.0829009	0.0865893	0.0794208	1.597287	0.7119948
45246	-2607.086	-2713.22	106.1333	1.46521	0.550655	0.3106	0.0824649	0.0562801	1.526045	0.9294751
45252	-2598.547	-2705.826	107.2785	0.257969	0.282903	0.517191	0.188742	0.0111639	1.3846	1.051762
45258	-2596.624	-2703.567	106.9434	0.5046086	0.204489	0.596723	0.136427	0.0623615	1.504785	1.088944
45264	-2596.82	-2704.143	107.3226	0.2232478	0.250087	0.592529	0.144244	0.0131392	1.341844	1.045784
45270	-2605.923	-2713.151	107.2272	0.329931	0.153988	0.636835	0.145178	0.0639989	1.316402	1.137491
45276	-2597.207	-2703.652	106.4445	0.3346947	0.15688	0.631895	0.146025	0.0652007	1.060742	1.915934
45282	-2595.17	-2701.703	106.5329	0.2794566	0.0458695	0.757072	0.107128	0.0899311	1.05963	1.873978
45288	-2597.27	-2703.779	106.5096	0.2980168	0.0654134	0.711049	0.160661	0.0628769	1.108213	1.852337
45294	-2594.379	-2701.332	106.9523	0.3013504	0.0825356	0.698022	0.157717	0.061725	1.28777	1.400764
45300	-2597.321	-2704.402	107.0812	0.304586	0.0795006	0.761628	0.0994159	0.0594552	1.373442	1.226255
45306	-2594.19	-2701.261	107.0704	0.4619857	0.0805203	0.771397	0.0922649	0.0558174	1.470221	1.041037
45312	-2599.654	-2706.899	107.2452	0.2913554	0.0897654	0.705225	0.0977524	0.107257	1.630295	0.8131225
45318	-2600.326	-2707.597	107.2704	0.2913554	0.118103	0.61217	0.128611	0.141116	1.565708	0.8620045
45324	-2593.724	-2701.054	107.3297	0.1963422	0.111468	0.577778	0.121386	0.189368	1.560531	0.7737494
45330	-2600.388	-2707.652	107.2642	0.2282122	0.351659	0.419275	0.0810966	0.14797	1.536061	0.9082945
45336	-2598.373	-2705.553	107.1799	0.2455894	0.365635	0.392025	0.0932069	0.149133	1.666525	0.8587618
45342	-2598.217	-2705.4	107.1833	0.2551904	0.393133	0.421507	0.102589	0.0827708	1.691146	0.8244608
45348	-2597.691	-2704.907	107.2153	0.2904363	0.270127	0.480714	0.152672	0.0964875	1.665316	0.8068673
45354	-2601.645	-2708.814	107.1697	0.2651721	0.0710443	0.729745	0.115683	0.0835274	1.81096	0.6583782
45360	-2595.843	-2703.125	107.2816	0.2194887	0.0249035	0.781037	0.123814	0.0702456	1.695122	0.6546287
45366	-2599.221	-2706.551	107.3309	0.2194887	0.065733	0.683833	0.175473	0.0749609	1.584316	0.7600057
45372	-2604.82	-2712.128	107.308	0.2229892	0.0397507	0.690191	0.202226	0.0678321	1.605573	0.7646449
45378	-2604.481	-2711.788	107.3068	0.2229892	0.056212	0.457717	0.0967288	0.389342	1.582361	0.7985421
45384	-2604.512	-2711.825	107.3128	0.2117856	0.0726835	0.571955	0.11984	0.235521	1.570867	0.7985421
45390	-2596.499	-2703.469	106.9701	0.2618646	0.260735	0.577799	0.102396	0.0590697	1.355614	1.342199
45396	-2599.998	-2706.984	106.9857	0.297451	0.373516	0.331782	0.0843953	0.210307	1.447524	1.246819
45402	-2599.599	-2706.944	107.3455	0.2385409	0.400624	0.355862	0.0905204	0.152994	1.287589	1.07936
45408	-2594.139	-2701.244	107.1049	0.2712612	0.468622	0.416262	0.0956878	0.0194291	1.434306	1.163128
45414	-2600.004	-2706.961	106.9574	0.3163593	0.143015	0.716144	0.117071	0.0237708	1.371475	1.324925
45420	-2598.507	-2705.554	107.0464	0.3289956	0.310874	0.476953	0.189689	0.0224834	1.20043	1.384325
45426	-2597.313	-2704.42	107.1064	0.3373447	0.313416	0.577462	0.0864547	0.0226672	1.23249	1.307024
45432	-2606.356	-2713.151	106.7948	0.3150332	0.441372	0.430167	0.111576	0.0168854	1.227022	1.560662
45438	-2600.962	-2708.077	107.1156	0.2614966	0.413559	0.503951	0.0769253	0.00556496	1.278563	1.287044
45444	-2593.782	-2700.762	106.9794	0.2908915	0.451229	0.46174	0.0811604	0.00587134	1.27366	1.393922
45450	-2593.609	-2700.831	107.222	0.3145909	0.272276	0.629878	0.0963041	0.00154203	1.499306	0.9766828
45456	-2595.915	-2703.09	107.1753	0.3753829	0.185923	0.624411	0.179523	0.0101431	1.506119	0.9766828
45462	-2600.686	-2707.81	107.1236	0.4176371	0.289038	0.579644	0.106569	0.0247483	1.457282	1.041564
45468	-2593.387	-2700.704	107.3167	0.2585552	0.279617	0.59993	0.103096	0.0173576	1.357072	1.041564
45474	-2602.508	-2709.608	107.1002	0.2731815	0.601606	0.304038	0.08556	0.00879666	1.403312	1.193811
45480	-2601.024	-2708.211	107.1864	0.3200343	0.253318	0.493784	0.130542	0.122357	1.422548	1.083161
45486	-2606.112	-2713.379	107.2671	0.3566404	0.316524	0.517303	0.0516748	0.114499	1.433535	0.9712458
45492	-2603.958	-2711.425	107.4671	0.2515169	0.343937	0.515805	0.0900703	0.0501878	1.444775	0.7744792
45498	-2595.7	-2702.999	107.2993	0.2370456	0.355121	0.520275	0.0929993	0.0316044	1.365255	1.049408
45504	-2593.353	-2700.562	107.2094	0.317944	0.404978	0.473294	0.0846014	0.0371261	1.343106	1.135614
45510	-2594.294	-2701.386	107.0915	0.3610769	0.431238	0.435316	0.0939127	0.0395334	1.341359	1.215792
45516	-2598.063	-2705.173	107.11	0.2853759	0.381169	0.485621	0.109052	0.0241588	1.364471	1.215792
45522	-2601.348	-2708.546	107.198	0.2443319	0.352608	0.449233	0.104838	0.0933213	1.260063	1.234251
45528	-2608.005	-2714.932	106.9267	0.2965503	0.284712	0.600675	0.10191	0.0127024	1.254747	1.447493
45534	-2602.728	-2709.862	107.1333	0.2482295	0.268585	0.566649	0.133464	0.0313025	1.046616	1.456092
45540	-2607.749	-2714.358	106.6098	0.2460614	0.331522	0.53379	0.122041	0.0126462	1.101754	1.794775
45546	-2600.34	-2706.805	106.4649	0.366567	0.348598	0.581641	0.059923	0.00983779	1.291825	1.727465
45552	-2604.553	-2711.028	106.4752	0.3334822	0.507172	0.417401	0.0659978	0.00942914	1.304118	1.727465
45558	-2606.009	-2712.8	106.7911	0.3713642	0.392868	0.496038	0.0796314	0.0314631	1.393886	1.410014
45564	-2608.722	-2715.65	106.9281	0.2743666	0.466836	0.401153	0.0946242	0.037387	1.278946	1.433329
45570	-2606.993	-2714.188	107.1953	0.39374	0.435442	0.466874	0.0501002	0.0475838	1.651613	0.76344
45576	-2603.204	-2710.444	107.2398	0.3389075	0.270534	0.586675	0.0829977	0.059794	1.657135	0.7493426
45582	-2602.536	-2709.662	107.1267	0.2947954	0.345421	0.373011	0.0523205	0.229247	1.799637	0.7397381
45588	-2599.644	-2706.695	107.0506	0.2733636	0.388261	0.326658	0.036974	0.248107	1.913083	0.6884804
45594	-2600.255	-2707.342	107.0867	0.3272429	0.37242	0.460316	0.0582747	0.108989	1.627946	0.9764311
45600	-2601.244	-2708.253	107.0087	0.3064573	0.513059	0.276766	0.0687749	0.1414	1.579472	1.108652
45606	-2587.788	-2694.709	106.921	0.2397956	0.199128	0.455197	0.113114	0.23256	1.515064	1.252264
45612	-2589.9	-2697.095	107.1949	0.2745014	0.176383	0.501344	0.107799	0.214473	1.551308	0.966884
45618	-2601.891	-2709.102	107.2111	0.2399608	0.435607	0.387366	0.0987041	0.0783236	1.440151	1.062451
45624	-2599.559	-2706.796	107.2366	0.2356703	0.583341	0.203446	0.07286	0.140353	1.391234	1.08376
45630	-2599.803	-2707.017	107.2135	0.2130533	0.187971	0.319394	0.114384	0.378251	1.363212	1.122742
45636	-2600.539	-2707.75	107.2118	0.2626635	0.125586	0.503707	0.0809961	0.289711	1.343361	1.150325
45642	-2597.125	-2704.358	107.2334	0.2626635	0.292245	0.505451	0.0812765	0.121028	1.300564	1.168944
45648	-2599.911	-2707.017	107.1069	0.2820162	0.238034	0.523625	0.114013	0.124328	1.463567	1.133073
45654	-2596.499	-2703.791	107.2913	0.2820162	0.0862093	0.695449	0.109353	0.108989	1.59286	0.8058313
45660	-2595.433	-2702.641	107.2081	0.2296218	0.325704	0.479725	0.0882916	0.10628	1.761034	0.677359
45666	-2594.666	-2701.738	107.0723	0.3059133	0.49826	0.356961	0.0656973	0.0790823	1.913989	0.6152086
45672	-2590.512	-2697.695	107.1831	0.3091703	0.281904	0.531836	0.0997301	0.0865294	1.787136	0.6499698
45678	-2599.569	-2707.008	107.439	0.2480551	0.223995	0.604661	0.109966	0.0613779	1.524584	0.6931355
45684	-2604.563	-2711.672	107.1095	0.3359663	0.324424	0.481696	0.15927	0.0346097	1.870285	0.5853635
45690	-2593.825	-2700.999	107.1736	0.4064924	0.17441	0.638972	0.121558	0.0650609	1.610768	0.8328443
45696	-2601.307	-2708.392	107.0854	0.468686	0.202106	0.698648	0.0928185	0.00642793	1.642072	0.8328443
45702	-2588.523	-2695.713	107.1899	0.395512	0.209277	0.697016	0.0926018	0.00110498	1.487506	0.9641618
45708	-2589.121	-2696.372	107.2518	0.2842365	0.364391	0.485586	0.146162	0.00386064	1.425133	1.033564
45714	-2603.325	-2710.42	107.0953	0.3861764	0.371516	0.495081	0.109956	0.0234475	1.37039	1.170969
45720	-2604.074	-2711.365	107.2914	0.2456067	0.608797	0.273721	0.0925986	0.0248837	1.337413	1.084036
45726	-2600.027	-2707.225	107.198	0.2749955	0.444372	0.407235	0.119892	0.0285011	1.480155	1.034798
45732	-2598.641	-2705.95	107.3095	0.233646	0.600821	0.302173	0.042936	0.0540697	1.454769	0.948863
45738	-2596.682	-2703.972	107.2906	0.2670366	0.377755	0.467761	0.133409	0.0210758	1.47426	0.948863
45744	-2602.984	-2710.185	107.2009	0.3115098	0.490578	0.384146	0.109561	0.0157138	1.637429	0.8487972
45750	-2604.573	-2711.792	107.219	0.3683918	0.42035	0.43496	0.125506	0.0191837	1.51294	0.9290648
45756	-2599.804	-2707.027	107.2228	0.3122911	0.421245	0.458327	0.100213	0.0202143	1.556379	0.9165898
45762	-2601.363	-2708.647	107.2842	0.288805	0.406251	0.470883	0.10205	0.0208158	1.47096	0.9531901
45768	-2593.13	-2700.384	107.2536	0.2780924	0.264028	0.611278	0.107578	0.0171158	1.63289	0.8042056
45774	-2603.082	-2710.304	107.2223	0.2780924	0.25273	0.56992	0.0717245	0.105626	1.790411	0.5610916
45780	-2604.341	-2711.162	106.8214	0.4836764	0.199917	0.629779	0.050119	0.120185	2.042177	0.4523532
45786	-2605.705	-2712.716	107.011	0.4096044	0.248701	0.612195	0.0409372	0.0981671	1.921091	0.4512952
45792	-2602.287	-2709.414	107.127	0.2806841	0.630882	0.262118	0.058833	0.0481673	1.492435	1.088872
45798	-2600.515	-2707.664	107.1484	0.2806841	0.361035	0.526852	0.0500532	0.0620598	1.590044	0.973225
45804	-2595.03	-2702.154	107.1233	0.4857042	0.197975	0.690376	0.0250264	0.0866222	1.311572	1.118189
45810	-2594.022	-2701.146	107.1236	0.2727589	0.191165	0.583253	0.0815483	0.144034	1.427708	1.152202
45816	-2603.235	-2710.349	107.1134	0.4258862	0.189409	0.577896	0.0899834	0.142711	1.385483	1.111284
45822	-2600.436	-2707.749	107.3127	0.3262513	0.198819	0.606604	0.136042	0.0585363	1.411438	0.9671826
45828	-2603.408	-2710.619	107.2106	0.3439669	0.105682	0.725128	0.154908	0.0142817	1.258107	1.195324
45834	-2602.059	-2708.963	106.9038	0.6575907	0.269492	0.579984	0.140331	0.0101934	1.568898	0.9042413
45840	-2602.447	-2709.274	106.8277	0.7599311	0.351169	0.453698	0.182862	0.0122714	1.51928	0.9234801
45846	-2598.477	-2705.409	106.932	0.3580719	0.373413	0.488471	0.114896	0.0232205	1.461981	1.250315
45852	-2595.013	-2702.02	107.0065	0.3593235	0.376749	0.541831	0.0580736	0.0233467	1.374416	1.260466
45858	-2604.759	-2711.67	106.9111	0.3121883	0.354101	0.482502	0.13452	0.0288768	1.251678	1.456308
45864	-2604.339	-2711.184	106.8447	0.2766221	0.484325	0.376562	0.104985	0.0341288	1.331718	1.456308
45870	-2599.653	-2706.912	107.2584	0.3328643	0.27158	0.463447	0.199966	0.0650059	1.43206	0.9975689
45876	-2594.001	-2701.208	107.2074	0.3328643	0.189838	0.598103	0.112988	0.0990719	1.533872	0.945169
45882	-2594.642	-2701.722	107.0809	0.4255331	0.235629	0.619562	0.02184	0.122969	1.405814	1.122619
45888	-2599.392	-2705.944	106.5527	0.7450268	0.260869	0.613904	0.00338111	0.121846	1.248848	1.418789
45894	-2605.428	-2711.972	106.5445	0.8931049	0.361165	0.589747	0.0141487	0.0349396	1.184077	1.355003
45900	-2604.801	-2710.885	106.0839	1.287233	0.524288	0.294326	0.138047	0.0433399	1.942975	0.3861474
45906	-2602.838	-2708.491	105.6527	2.014293	0.614598	0.226209	0.121156	0.038037	1.798952	0.5434352
45912	-2601.187	-2707.295	106.1076	1.418421	0.707429	0.20475	0.0560313	0.0317897	1.828738	0.5400863
45918	-2606.423	-2712.941	106.5177	1.207096	0.734096	0.124273	0.0982053	0.0434252	1.492334	0.7893659
45924	-2610.46	-2716.339	105.879	1.999455	0.734096	0.124273	0.0982053	0.0434252	1.49704	0.7436994
45930	-2610.846	-2716.104	105.2579	2.735119	0.706252	0.174096	0.0375542	0.0820976	1.682451	0.6065924
45936	-2608.388	-2713.854	105.4663	2.347519	0.786971	0.0926098	0.033067	0.0873526	1.730787	0.6037101
45942	-2605.272	-2710.888	105.6156	1.925987	0.737273	0.0689492	0.0309788	0.162799	1.906488	0.5006198
45948	-2603.368	-2709.105	105.737	1.922565	0.660352	0.0918602	0.0728208	0.174967	1.771044	0.5969685
45954	-2608.389	-2713.945	105.5565	2.182425	0.620875	0.0689769	0.145641	0.164507	1.772672	0.5394298
45960	-2597.653	-2703.763	106.1095	1.581371	0.582525	0.170338	0.111834	0.135303	1.666833	0.6135718
45966	-2595.912	-2701.941	106.0286	1.581371	0.604965	0.20959	0.137605	0.0478405	1.712749	0.6891963
45972	-2597.663	-2703.597	105.934	1.745186	0.597954	0.18642	0.040925	0.174702	1.633431	0.7530236
45978	-2595.969	-2701.945	105.9752	1.706582	0.784622	0.0742769	0.0469165	0.0941847	1.699421	0.6082863
45984	-2597.464	-2703.577	106.1125	1.600424	0.650995	0.200994	0.0872927	0.0607187	1.649755	0.6082863
45990	-2603.166	-2709.103	105.9371	1.669176	0.702475	0.0471604	0.211173	0.0391915	1.715512	0.7164107
45996	-2600.452	-2706.435	105.9826	1.697015	0.670936	0.0997387	0.201692	0.0276334	1.644534	0.7208251
46002	-2598.027	-2703.421	105.394	1.592097	0.698127	0.0577938	0.12994	0.114139	1.215909	1.702556
46008	-2599.343	-2704.797	105.4544	1.857127	0.760776	0.0929981	0.100481	0.0457444	1.109598	1.581392
