Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
82248	-2595.997	-2703.234	107.2371	0.2392944	0.540636	0.334981	0.0494459	0.0749377	1.492838	0.9854441
82254	-2595.485	-2702.608	107.1233	0.293999	0.481704	0.360361	0.0642568	0.0936786	1.817194	0.7176968
82260	-2606.683	-2713.861	107.1777	0.3035183	0.311184	0.51852	0.105054	0.065242	1.637248	0.8809807
82266	-2594.777	-2702.013	107.2361	0.3743242	0.298747	0.571253	0.0509018	0.0790985	1.636234	0.7487649
82272	-2605.281	-2712.486	107.2049	0.3137647	0.269047	0.568554	0.0458415	0.116557	1.652554	0.8236442
82278	-2601.3	-2708.457	107.157	0.2731432	0.267048	0.552307	0.064955	0.115691	1.639819	0.9131756
82284	-2603.83	-2711.097	107.2675	0.2610863	0.19339	0.550704	0.140551	0.115355	1.704005	0.6775578
82290	-2604.014	-2711.206	107.1917	0.1808222	0.337254	0.464992	0.0922321	0.105522	1.652395	0.8128188
82296	-2608.983	-2716.336	107.3525	0.3041517	0.276831	0.439027	0.155801	0.128341	1.446219	0.899128
82302	-2608.346	-2715.585	107.2397	0.3766579	0.344822	0.429744	0.152506	0.0729269	1.61041	0.7782857
82308	-2609.869	-2716.993	107.1236	0.5443291	0.350273	0.52249	0.0860765	0.0411609	1.426434	0.9491122
82314	-2599.818	-2707.241	107.423	0.2495923	0.511174	0.343908	0.124179	0.0207379	1.445719	0.831681
82320	-2593.435	-2700.739	107.3038	0.2856452	0.357358	0.461866	0.0678287	0.112947	1.60258	0.7740621
82326	-2599.857	-2707.164	107.3077	0.3487136	0.474307	0.408131	0.0455971	0.0719645	1.537304	0.8127121
82332	-2600.307	-2707.625	107.3179	0.2587678	0.355604	0.481799	0.076572	0.0860248	1.531653	0.8549006
82338	-2604.562	-2711.763	107.201	0.3268192	0.330604	0.450949	0.0711887	0.147257	1.429285	1.059566
82344	-2601.039	-2708.219	107.1801	0.4000849	0.316637	0.431897	0.11043	0.141036	1.446255	1.012008
82350	-2603.022	-2709.99	106.9683	0.4451374	0.387121	0.379328	0.102069	0.131481	1.438554	1.177434
82356	-2601.402	-2708.554	107.1517	0.3421887	0.243693	0.607331	0.0441433	0.104832	1.414873	1.109873
82362	-2600.716	-2707.757	107.0402	0.4135762	0.268358	0.58176	0.0422847	0.107598	1.491763	1.090959
82368	-2604.16	-2711.479	107.3193	0.2275317	0.154944	0.552827	0.121826	0.170403	1.499927	0.8866442
82374	-2602.294	-2709.468	107.1746	0.2275317	0.158336	0.564929	0.124493	0.152242	1.394211	1.135569
82380	-2604.444	-2711.534	107.0894	0.1831837	0.0305984	0.547476	0.0890415	0.332884	1.238711	1.311561
82386	-2612.422	-2719.544	107.1225	0.1823635	0.0145088	0.381012	0.0858521	0.518627	1.135679	1.366545
82392	-2617.718	-2724.643	106.9247	0.1823635	0.0235	0.617127	0.118461	0.240913	1.033009	1.593647
82398	-2602.666	-2709.118	106.4524	0.228161	0.0263592	0.581678	0.164889	0.227074	0.9952585	1.972229
82404	-2597.101	-2703.918	106.8176	0.2299917	0.0333085	0.669294	0.125108	0.17229	1.236311	1.548456
82410	-2602.173	-2708.822	106.6487	0.3381997	0.0341637	0.686478	0.102645	0.176714	1.261001	1.632553
82416	-2606.481	-2713.11	106.6293	0.2447492	0.12999	0.586955	0.131961	0.151094	1.124248	1.765529
82422	-2606.207	-2712.815	106.6084	0.2030314	0.39961	0.407763	0.0770677	0.115559	1.128826	1.765529
82428	-2603.021	-2709.851	106.8303	0.3813781	0.482976	0.416411	0.0833797	0.0172333	1.332431	1.421203
82434	-2606.468	-2713.172	106.7033	0.397779	0.373315	0.475565	0.121907	0.0292123	1.225414	1.586604
82440	-2604.496	-2710.069	105.5726	0.828152	0.462847	0.407564	0.106472	0.0231166	1.09602	2.14923
82446	-2609.766	-2716.21	106.4446	0.4118975	0.470347	0.395708	0.110455	0.0234912	1.221859	1.764985
82452	-2610.175	-2716.771	106.5961	0.2544188	0.0706421	0.797292	0.0710484	0.061018	1.158408	1.764985
82458	-2608.736	-2715.558	106.8221	0.2489232	0.054456	0.692559	0.10814	0.144845	1.239047	1.545212
82464	-2604.02	-2711.217	107.1968	0.2322274	0.101532	0.640349	0.1356	0.122518	1.388342	1.122047
82470	-2601.873	-2709.254	107.3804	0.2110811	0.400014	0.486711	0.0729152	0.0403596	1.255382	1.067368
82476	-2610.67	-2717.76	107.0899	0.2424287	0.294948	0.364942	0.183832	0.156278	1.314864	1.2784
82482	-2600.1	-2707.225	107.1248	0.1775195	0.145956	0.488587	0.105087	0.26037	1.126831	1.366506
82488	-2598.054	-2705.312	107.2584	0.2549163	0.313525	0.554362	0.119234	0.012878	1.24712	1.194167
82494	-2598.001	-2704.909	106.9085	0.2973376	0.0927564	0.682431	0.212639	0.0121736	1.235246	1.475878
82500	-2596.645	-2703.424	106.7789	0.2765811	0.457149	0.398414	0.114252	0.030185	1.161263	1.631118
82506	-2603.901	-2710.992	107.0913	0.2346458	0.387481	0.356349	0.081238	0.174931	1.188198	1.377854
82512	-2611.267	-2718.563	107.2962	0.3137937	0.126727	0.590715	0.124194	0.158364	1.237338	1.154386
82518	-2600.952	-2708.055	107.1026	0.3562725	0.112595	0.737411	0.115064	0.0349306	1.201756	1.324642
82524	-2606.287	-2713.413	107.1258	0.3068987	0.335492	0.497558	0.111932	0.0550184	1.269515	1.274784
82530	-2605.106	-2712.053	106.9468	0.4023244	0.275803	0.566874	0.0938611	0.0634612	1.146191	1.461507
82536	-2596.714	-2703.667	106.9524	0.2573285	0.40733	0.425983	0.0961329	0.0705536	1.095633	1.554758
82542	-2603.933	-2710.924	106.9903	0.219695	0.254145	0.5635	0.112242	0.0701119	1.149952	1.481185
82548	-2598.963	-2706.193	107.2304	0.3772011	0.254246	0.563723	0.111891	0.0701396	1.318128	1.1034
82554	-2599.053	-2706.376	107.3232	0.2394302	0.317138	0.482367	0.0990379	0.101457	1.387877	1.004493
82560	-2599.523	-2706.732	107.2085	0.2722021	0.317138	0.482367	0.0990379	0.101457	1.46292	1.041842
82566	-2591.347	-2698.598	107.2517	0.297976	0.218001	0.604947	0.124206	0.0528462	1.325567	1.121873
82572	-2595.177	-2702.475	107.2974	0.3761123	0.215177	0.638789	0.113255	0.0327795	1.349045	1.011307
82578	-2592.412	-2699.664	107.2525	0.3069523	0.109452	0.63599	0.132335	0.122222	1.61989	0.808609
82584	-2592.234	-2699.545	107.3114	0.2802319	0.0127718	0.655115	0.171291	0.160822	1.587885	0.7861994
82590	-2607.053	-2714.397	107.3437	0.3114749	0.039967	0.609003	0.177725	0.173304	1.557581	0.7660638
82596	-2610.051	-2717.478	107.4263	0.2520738	0.10804	0.614873	0.180063	0.0970235	1.554569	0.6600913
82602	-2606.446	-2713.885	107.4393	0.2993895	0.255362	0.566114	0.164867	0.013656	1.530742	0.6597777
82608	-2603.749	-2711.023	107.2739	0.2619967	0.292529	0.522186	0.171112	0.0141732	1.738265	0.5761882
82614	-2606.996	-2714.221	107.2248	0.3659443	0.274044	0.561844	0.150835	0.0132776	1.71564	0.6371668
82620	-2599.227	-2706.485	107.2586	0.2638024	0.319335	0.547304	0.122571	0.0107896	1.730442	0.640649
82626	-2604.018	-2711.292	107.2739	0.260245	0.29391	0.503729	0.13903	0.06333	1.547025	0.888349
82632	-2597.812	-2704.932	107.1202	0.3476227	0.458865	0.45751	0.053228	0.0303971	1.440242	1.112169
82638	-2597.235	-2704.519	107.2833	0.3021882	0.37659	0.51476	0.0598887	0.0487609	1.369759	1.049983
82644	-2618.32	-2724.443	106.1238	1.366571	0.580395	0.0791879	0.215246	0.125171	1.698573	0.8424691
82650	-2605.568	-2711.598	106.0301	1.655293	0.721174	0.0455987	0.16115	0.0720772	1.645121	0.6972011
82656	-2605.917	-2712.107	106.19	1.537341	0.572004	0.146593	0.159123	0.12228	1.563613	0.7315058
82662	-2601.782	-2708.029	106.2473	1.409889	0.750819	0.077029	0.0116461	0.160506	1.490921	0.8960568
82668	-2607.296	-2713.01	105.7147	1.862504	0.691103	0.0438884	0.0790093	0.185999	1.388708	1.150546
82674	-2605.315	-2710.862	105.5467	1.862504	0.736487	0.0150185	0.0758014	0.172693	1.336864	1.334734
82680	-2598.36	-2705.563	107.2034	0.3226268	0.46669	0.366251	0.138807	0.0282526	1.472658	1.017753
82686	-2595.698	-2702.819	107.1203	0.2257092	0.344366	0.532362	0.102424	0.0208473	1.309289	1.254772
82692	-2592.896	-2700.011	107.1156	0.3438462	0.35087	0.501169	0.0908443	0.0571172	1.323263	1.220838
82698	-2603.182	-2710.514	107.3322	0.2289523	0.225709	0.600401	0.0932519	0.080638	1.378371	1.002688
82704	-2590.858	-2697.93	107.0719	0.2289523	0.487027	0.384562	0.0868069	0.0416046	1.289112	1.311765
82710	-2594.215	-2701.428	107.2133	0.2654174	0.496189	0.352001	0.0931668	0.0586438	1.413786	1.084913
82716	-2597.17	-2704.313	107.1429	0.2477083	0.571286	0.278788	0.0922778	0.0576491	1.365111	1.191947
82722	-2595.701	-2702.91	107.2086	0.2758241	0.578553	0.291803	0.0590541	0.0705902	1.538724	0.9654134
82728	-2599.617	-2706.904	107.287	0.2084432	0.454153	0.307461	0.0848327	0.153554	1.491239	0.9222303
82734	-2596.303	-2703.691	107.3879	0.2084432	0.181877	0.469116	0.0840483	0.264959	1.339632	0.9757522
82740	-2595.794	-2703.005	107.2113	0.2417823	0.210173	0.498338	0.15365	0.137839	1.243092	1.237155
82746	-2598.903	-2706.093	107.1899	0.2417823	0.268721	0.478094	0.146306	0.106878	1.2089	1.283196
82752	-2596.85	-2704.002	107.1514	0.2054043	0.174175	0.594136	0.102627	0.129062	1.225246	1.289633
82758	-2600.899	-2707.719	106.8194	0.303876	0.374255	0.471016	0.132992	0.0217368	1.210999	1.55834
82764	-2609.611	-2715.785	106.1733	0.620488	0.403054	0.449338	0.126871	0.0207364	1.106577	1.888456
82770	-2612.024	-2718.132	106.1074	0.724268	0.404426	0.450868	0.127303	0.0174036	1.062642	1.888456
82776	-2612.156	-2718.552	106.3969	0.3413805	0.216317	0.6093	0.147999	0.0263833	1.128155	1.899581
82782	-2610.707	-2716.917	106.2095	0.3112076	0.15508	0.629813	0.194356	0.0207507	0.9562249	2.149837
82788	-2609.664	-2716.145	106.4811	0.208613	0.0941498	0.743911	0.146317	0.0156218	1.036976	1.918614
82794	-2608.539	-2714.731	106.192	0.2892059	0.279077	0.526561	0.0780227	0.116339	1.06047	2.099235
82800	-2620.444	-2727.456	107.012	0.6535135	0.348483	0.515128	0.124695	0.0116939	1.498298	0.8660385
82806	-2621.669	-2728.711	107.0424	0.4383421	0.453819	0.378599	0.153214	0.0143684	1.840623	0.6289765
82812	-2609.135	-2715.883	106.7488	0.2507582	0.395141	0.467701	0.116503	0.0206558	1.014328	1.759058
82818	-2604.718	-2711.179	106.4613	0.2875771	0.186173	0.482594	0.120542	0.21069	1.094247	1.897472
82824	-2596.995	-2703.731	106.7359	0.3945419	0.246666	0.497744	0.124326	0.131264	1.279073	1.525033
82830	-2587.281	-2694.531	107.2501	0.2281869	0.34566	0.45192	0.102758	0.099662	1.501296	0.9608131
82836	-2593.105	-2700.241	107.1365	0.2672	0.393697	0.362942	0.12563	0.117731	1.423249	1.145636
82842	-2601.38	-2708.133	106.7525	0.2765839	0.565887	0.310257	0.0686722	0.055184	1.257114	1.580682
82848	-2598.384	-2705.161	106.7773	0.2633733	0.446314	0.343251	0.0759753	0.13446	1.13626	1.652058
82854	-2614.749	-2721.144	106.3957	1.264512	0.471486	0.157738	0.323979	0.0467962	1.673734	0.5705248
82860	-2605.402	-2711.505	106.1031	1.264512	0.529075	0.19429	0.196777	0.0798583	1.949813	0.3951664
82866	-2602.864	-2709.058	106.1938	1.264512	0.468264	0.24705	0.215353	0.0693334	1.871857	0.4238647
82872	-2610.583	-2716.746	106.1627	1.173939	0.525804	0.310704	0.109525	0.0539674	1.994312	0.4450243
82878	-2609.84	-2715.913	106.0737	1.324123	0.524772	0.325437	0.0592773	0.0905142	1.930584	0.4073305
82884	-2607.881	-2713.35	105.4689	2.004768	0.714813	0.164857	0.028886	0.0914447	1.956168	0.3754881
82890	-2600.117	-2705.64	105.5221	1.833285	0.711108	0.203377	0.043892	0.0416235	2.011549	0.345839
82896	-2591.347	-2696.859	105.5121	1.781975	0.714281	0.166972	0.0440878	0.07466	2.070443	0.3556079
82902	-2603.657	-2709.762	106.1056	1.250565	0.597055	0.166452	0.226029	0.0104634	1.962561	0.399597
82908	-2606.186	-2712.39	106.2032	1.359884	0.50685	0.248836	0.238399	0.00591531	1.788029	0.5130538
82914	-2609.399	-2713.855	104.4565	2.063697	0.609429	0.161537	0.20157	0.0274639	0.8465498	2.326483
82920	-2598.802	-2704.391	105.5894	1.251902	0.572627	0.201851	0.109522	0.116001	1.050729	1.889892
82926	-2599.592	-2705.976	106.3833	0.9251661	0.464097	0.421661	0.0515329	0.0627092	1.053961	1.552141
82932	-2602.216	-2708.14	105.9241	0.9251661	0.523951	0.339704	0.0230166	0.113329	1.1159	1.834272
82938	-2604.192	-2710.15	105.9573	1.010416	0.47633	0.42194	0.0443748	0.0573554	1.06045	1.790248
82944	-2593.596	-2699.082	105.4854	0.9578892	0.349317	0.570867	0.0516752	0.0281406	0.9547103	2.210982
82950	-2603.626	-2709.122	105.4967	0.9641517	0.372062	0.523241	0.0854449	0.0192512	0.9178749	2.223431
82956	-2595.496	-2701.6	106.1044	0.8987869	0.496585	0.234803	0.241574	0.0270372	0.9237091	1.860963
82962	-2592.741	-2698.974	106.2326	1.008869	0.496585	0.234803	0.241574	0.0270372	1.107636	1.561406
82968	-2602.355	-2708.459	106.1045	0.8724166	0.426279	0.509812	0.0407001	0.0232092	1.016222	1.815977
82974	-2604.528	-2710.845	106.3172	0.8572524	0.515235	0.317839	0.0898699	0.0770559	0.8450721	1.798117
82980	-2597.302	-2702.979	105.6772	0.8511323	0.404819	0.408644	0.172976	0.0135608	0.8021595	2.25624
82986	-2600.509	-2705.912	105.4029	0.6858603	0.440667	0.389076	0.164693	0.00556407	0.8041179	2.538187
82992	-2594.735	-2699.906	105.1706	1.303047	0.572081	0.206623	0.214072	0.00722337	0.9882344	2.177875
82998	-2600.255	-2706.167	105.912	1.027512	0.573057	0.206976	0.164569	0.0553984	1.170803	1.733005
83004	-2603.415	-2708.49	105.0758	1.800325	0.683718	0.117459	0.0832138	0.115609	1.054487	1.916741
83010	-2595.386	-2700.657	105.271	2.091973	0.698923	0.119722	0.0753391	0.106016	1.193688	1.523629
83016	-2605.44	-2711.463	106.0234	1.144864	0.616069	0.113843	0.096318	0.17377	1.029119	1.673337
83022	-2605.119	-2709.76	104.6412	2.487291	0.709346	0.125289	0.0838128	0.0815531	1.0337	1.887278
83028	-2608.296	-2713.767	105.4711	1.976095	0.66625	0.117677	0.189875	0.0261988	1.310861	1.346292
83034	-2602.664	-2708.898	106.2336	1.263032	0.600496	0.127731	0.234842	0.0369313	1.319857	1.201684
83040	-2609.15	-2715.202	106.0526	1.677611	0.608049	0.162626	0.157675	0.0716503	1.578045	0.740404
83046	-2600.506	-2707.066	106.5597	0.9055869	0.440098	0.430845	0.0827638	0.0462932	1.604163	0.9571085
83052	-2603.009	-2710.185	107.176	0.2604869	0.454729	0.393592	0.0649141	0.0867652	1.604163	0.9334539
83058	-2603.356	-2710.423	107.0663	0.2446976	0.36139	0.523823	0.0869206	0.0278666	1.956181	0.4839965
83064	-2594.122	-2701.443	107.3214	0.279621	0.400532	0.433901	0.0841629	0.0814035	1.682035	0.5942237
83070	-2593.568	-2700.9	107.3316	0.2001022	0.428278	0.482952	0.0696256	0.0191443	1.652275	0.6080481
83076	-2594.885	-2702.043	107.158	0.2722416	0.371996	0.445385	0.159797	0.0228221	1.842592	0.6080481
83082	-2604.381	-2711.413	107.0325	0.5271185	0.211291	0.601223	0.167462	0.0200234	1.739185	0.6815472
83088	-2595.794	-2703.027	107.2326	0.2842368	0.330169	0.538263	0.0804603	0.051108	1.734338	0.6769984
83094	-2599.84	-2707.182	107.3413	0.2815699	0.448512	0.404221	0.105573	0.0416944	1.652497	0.6200467
83100	-2591.719	-2699.066	107.3466	0.2491126	0.116094	0.631008	0.181298	0.0716008	1.650901	0.6222577
83106	-2596.241	-2703.701	107.4603	0.2802574	0.121192	0.658719	0.189259	0.0308299	1.466959	0.7459163
83112	-2593.675	-2700.855	107.18	0.4813334	0.26363	0.524579	0.120019	0.0917722	1.570515	0.7866718
83118	-2603.302	-2710.465	107.1624	0.6598374	0.424291	0.416535	0.102912	0.0562624	1.3813	0.8165533
83124	-2599.777	-2706.264	106.4877	1.014376	0.407654	0.395225	0.113886	0.0832342	1.32542	1.183784
83130	-2588.69	-2694.953	106.2629	1.369713	0.395773	0.383706	0.122165	0.0983566	1.40676	1.006235
83136	-2600.057	-2705.514	105.4569	2.224255	0.580816	0.320432	0.0518213	0.0469309	1.532194	1.006235
83142	-2597.62	-2703.907	106.2869	1.355239	0.596515	0.218275	0.0494796	0.13573	1.429599	0.9719733
83148	-2600.713	-2706.864	106.1512	1.570368	0.591633	0.216489	0.0490747	0.142803	1.43143	0.9147684
83154	-2595.995	-2702.166	106.1706	1.446239	0.705581	0.147191	0.107576	0.0396531	1.388377	1.047966
83160	-2596.025	-2701.937	105.9123	1.675723	0.697065	0.200275	0.0615403	0.0411196	1.503697	0.9975469
83166	-2590.209	-2696.102	105.8931	1.651516	0.623629	0.165315	0.165106	0.0459502	1.495357	1.044052
83172	-2599.314	-2704.448	105.134	2.566074	0.829355	0.0458169	0.0637193	0.0611085	1.358672	1.24392
83178	-2605.208	-2710.999	105.7914	1.971392	0.726266	0.0192593	0.0619846	0.19249	1.275639	1.108187
83184	-2595.488	-2701.493	106.0053	1.521943	0.738678	0.0139747	0.122669	0.124678	1.256153	1.253413
83190	-2602.765	-2708.655	105.8892	1.250107	0.717069	0.0259568	0.22113	0.0358435	1.205619	1.570988
83196	-2601.628	-2707.969	106.3414	1.244171	0.687007	0.0202849	0.215028	0.0776799	1.323157	1.119372
83202	-2597.808	-2703.512	105.7046	1.780348	0.702902	0.013689	0.220003	0.0634062	1.543513	1.078013
83208	-2603.311	-2708.967	105.6561	1.963276	0.826729	0.0156206	0.083074	0.0745761	1.469611	1.059468
83214	-2596.754	-2702.002	105.2479	2.449536	0.874859	0.0130569	0.0389846	0.0730998	1.339486	1.229367
83220	-2596.568	-2701.671	105.1026	2.593448	0.880836	0.0263829	0.025249	0.0675321	1.377948	1.239104
83226	-2607.485	-2713.588	106.1028	1.340607	0.70457	0.111433	0.028108	0.155889	1.201454	1.348383
83232	-2616.259	-2722.169	105.9101	1.329421	0.613317	0.10538	0.0602142	0.221088	1.04729	1.617998
83238	-2610.106	-2715.158	105.052	2.097545	0.792991	0.0450435	0.0408502	0.121115	0.9669904	1.838296
83244	-2603.382	-2710.058	106.6761	0.3215581	0.390866	0.504462	0.0852786	0.0193929	1.22868	1.643223
83250	-2598.66	-2705.209	106.5487	0.269083	0.390342	0.503787	0.0952792	0.0105918	1.241063	1.739241
83256	-2598.181	-2705.073	106.8924	0.2910624	0.547553	0.369525	0.0698869	0.0130343	1.250047	1.478713
83262	-2596.821	-2703.424	106.6033	0.295939	0.48293	0.422305	0.079869	0.014896	1.212343	1.715468
83268	-2595.874	-2702.468	106.5939	0.2518543	0.464494	0.406184	0.112865	0.0164561	1.00926	1.869447
83274	-2590.445	-2696.921	106.476	0.4549894	0.300355	0.564556	0.116732	0.018357	1.019898	1.855809
83280	-2596.079	-2702.278	106.1988	0.7428113	0.303241	0.569983	0.117854	0.00892155	1.16664	1.740021
83286	-2607.196	-2713.623	106.4273	0.8862861	0.466345	0.401596	0.129562	0.00249681	1.272789	1.382946
83292	-2602.683	-2709.15	106.4677	1.033048	0.47648	0.410323	0.0516951	0.0615021	1.333206	1.178342
83298	-2610.517	-2717.043	106.526	0.8693492	0.464241	0.437573	0.0665738	0.0316127	1.402548	1.211115
83304	-2609.991	-2716.272	106.2808	0.9668712	0.526489	0.346511	0.0970495	0.0299508	1.308799	1.405073
83310	-2602.804	-2710.045	107.2408	0.3638245	0.268548	0.613754	0.0654741	0.0522233	1.488441	0.9357027
83316	-2602.291	-2709.411	107.12	0.256993	0.441579	0.324212	0.124494	0.109716	1.658359	0.9357617
83322	-2591.425	-2698.643	107.2176	0.2619088	0.467328	0.343118	0.131753	0.0578012	1.454773	1.042569
83328	-2596.191	-2703.447	107.2559	0.2440295	0.294222	0.580581	0.0844781	0.0407189	1.505328	0.9537763
83334	-2592.767	-2699.894	107.1277	0.3892386	0.238323	0.60534	0.132469	0.0238674	1.34145	1.165811
83340	-2594.393	-2701.57	107.177	0.3323122	0.484993	0.393901	0.101939	0.019167	1.199751	1.278675
83346	-2593.753	-2700.942	107.1894	0.2756609	0.297214	0.554658	0.064805	0.083324	1.314851	1.192678
83352	-2608.902	-2715.973	107.0711	0.3770986	0.168822	0.702002	0.0237167	0.105459	1.440956	1.136447
83358	-2611.9	-2718.886	106.9861	0.3834383	0.406723	0.422514	0.0522072	0.118555	1.34377	1.287393
83364	-2600.813	-2707.968	107.155	0.3236685	0.369963	0.452264	0.05626	0.121513	1.442752	1.091672
83370	-2600.279	-2706.881	106.6013	0.3259185	0.172313	0.572192	0.14993	0.105565	1.347167	1.609924
83376	-2604.545	-2711.271	106.726	0.4718419	0.202281	0.647998	0.0214748	0.128247	1.263413	1.491809
83382	-2604.66	-2711.989	107.3294	0.2797516	0.310469	0.500176	0.133863	0.0554919	1.543174	0.821659
83388	-2607.029	-2714.281	107.2521	0.2419156	0.413498	0.455775	0.074068	0.0566593	1.730816	0.6545845
83394	-2606.936	-2714.313	107.3771	0.3459364	0.11938	0.655093	0.0265156	0.199012	1.450028	0.8376956
83400	-2603.929	-2711.288	107.3583	0.3052489	0.159088	0.591743	0.0445666	0.204603	1.455816	0.8810369
83406	-2607.622	-2714.969	107.3468	0.349374	0.188175	0.608576	0.0639747	0.139274	1.610697	0.6246248
83412	-2595.86	-2703.116	107.2564	0.2986499	0.207199	0.662409	0.0875267	0.0428656	1.739695	0.5963672
83418	-2594.102	-2701.065	106.9637	0.5795509	0.13454	0.76584	0.0484221	0.051198	1.791703	0.5932046
83424	-2600.972	-2708.169	107.1971	0.3360322	0.336557	0.422201	0.123235	0.118007	1.659816	0.8079305
83430	-2592.755	-2700.038	107.2828	0.2597561	0.427626	0.43199	0.0598841	0.0805003	1.558275	0.8648772
83436	-2587.159	-2694.487	107.3273	0.2947577	0.449388	0.42365	0.113377	0.0135849	1.536775	0.8260861
83442	-2596.993	-2704.23	107.2366	0.2772993	0.499085	0.390097	0.0981871	0.0126315	1.664699	0.7844833
83448	-2587.502	-2694.633	107.1314	0.3155993	0.288606	0.597575	0.100846	0.0129735	1.867038	0.5577293
83454	-2601.054	-2708.013	106.9586	0.277409	0.649527	0.303949	0.0449626	0.00156152	2.056072	0.5521168
83460	-2594.301	-2701.387	107.0868	0.2548971	0.633412	0.290563	0.073479	0.00254606	1.934027	0.5355405
83466	-2601.962	-2709.199	107.2367	0.2667336	0.646127	0.296396	0.0517875	0.00568909	1.723286	0.6974078
83472	-2605.813	-2713.011	107.1979	0.2547495	0.594143	0.248042	0.0476209	0.110194	1.717044	0.7701436
83478	-2600.985	-2708.121	107.1362	0.3041489	0.52283	0.300937	0.0876514	0.0885822	1.865769	0.5668299
83484	-2598.828	-2705.969	107.1414	0.256071	0.489977	0.337993	0.0483614	0.123668	1.876889	0.5507753
83490	-2600.797	-2708.016	107.2184	0.1944184	0.365622	0.521536	0.0956269	0.0172159	1.775497	0.5532802
83496	-2596.788	-2704.057	107.2692	0.2511828	0.540329	0.341832	0.0785163	0.0393236	1.748795	0.5532802
83502	-2605.383	-2712.684	107.3008	0.2543496	0.541736	0.346954	0.0805373	0.0307724	1.680187	0.659727
83508	-2599.146	-2706.379	107.2337	0.3448317	0.317713	0.490418	0.143438	0.0484313	1.711284	0.659727
83514	-2599.023	-2706.337	107.3143	0.2911771	0.325729	0.504704	0.147057	0.0225095	1.65899	0.659727
83520	-2599.111	-2706.303	107.1927	0.3362078	0.382259	0.421085	0.122693	0.0739622	1.797253	0.5386759
83526	-2604.156	-2711.32	107.1648	0.2318295	0.45369	0.280349	0.0779983	0.187962	1.855084	0.4777359
83532	-2595.224	-2702.413	107.1886	0.2370128	0.497353	0.353426	0.0813012	0.0679202	1.833049	0.5137755
83538	-2597.36	-2704.388	107.0277	0.3396138	0.334234	0.462847	0.0814916	0.121427	1.962827	0.4952539
83544	-2598.118	-2705.27	107.1522	0.3315434	0.233057	0.593614	0.111498	0.0618317	1.817476	0.62283
83550	-2605.336	-2712.454	107.1177	0.3801226	0.282135	0.540452	0.121119	0.0562943	1.817785	0.62283
83556	-2603.369	-2710.479	107.1098	0.3801226	0.45995	0.413136	0.0878352	0.0390788	1.812993	0.6523714
83562	-2607.751	-2714.979	107.2278	0.2636678	0.399256	0.435735	0.0926371	0.0723721	1.548388	0.9373358
83568	-2600.84	-2708.159	107.319	0.2405978	0.406685	0.407013	0.0943608	0.0919412	1.385022	1.011613
83574	-2604.069	-2711.152	107.083	0.2405978	0.509375	0.388891	0.0867672	0.0149671	1.332862	1.269099
83580	-2598.597	-2705.875	107.2773	0.2405978	0.0772426	0.737048	0.134481	0.0512283	1.296788	1.133438
83586	-2600.053	-2707.181	107.1277	0.41542	0.190201	0.701066	0.0623552	0.0463771	1.376236	1.115114
83592	-2610.426	-2716.954	106.5278	0.5514274	0.143069	0.643518	0.0142172	0.199195	1.390329	1.485349
83598	-2608.68	-2715.225	106.5457	0.52408	0.230323	0.599884	0.0132532	0.15654	1.412087	1.476563
83604	-2601.796	-2708.5	106.7039	0.5240548	0.263335	0.532534	0.0588132	0.145317	1.276968	1.459124
83610	-2604.964	-2711.889	106.9256	0.3565686	0.21451	0.619208	0.0479085	0.118374	1.385286	1.319214
83616	-2599.499	-2706.832	107.3329	0.3081789	0.424225	0.419015	0.109511	0.0472497	1.502177	0.8546422
83622	-2595.741	-2702.481	106.7395	0.2458503	0.35372	0.426232	0.0947319	0.125316	2.221557	0.3439135
83628	-2602.647	-2709.481	106.8341	0.2466579	0.31725	0.48539	0.0849646	0.112395	2.123391	0.3400093
83634	-2603.11	-2709.807	106.6965	0.2894829	0.459202	0.393616	0.0794764	0.0677055	2.194133	0.2895075
83640	-2600.198	-2707.142	106.944	0.43994	0.253208	0.561226	0.108654	0.0769123	1.962988	0.5400103
83646	-2604.423	-2711.215	106.7914	0.610294	0.333516	0.516485	0.0486924	0.101306	1.943116	0.4559324
83652	-2602.455	-2709.395	106.9405	0.3731452	0.393569	0.441587	0.0879259	0.0769189	2.010293	0.4154373
83658	-2594.859	-2701.822	106.9637	0.248777	0.488948	0.358088	0.121525	0.0314392	2.036922	0.4009803
83664	-2590.506	-2697.477	106.9707	0.339306	0.218875	0.624867	0.0882313	0.0680265	2.013238	0.4435602
83670	-2597.039	-2703.925	106.8855	0.3391394	0.466897	0.434565	0.0469791	0.0515587	2.077375	0.3906837
83676	-2600.847	-2707.809	106.962	0.2717734	0.370111	0.525655	0.0994118	0.0048215	2.024561	0.3797801
83682	-2601.288	-2708.206	106.9171	0.2895131	0.369578	0.526339	0.0992684	0.00481455	2.052821	0.3629623
83688	-2604.756	-2711.744	106.9887	0.2693969	0.526728	0.371222	0.0790615	0.0229889	1.986657	0.3629623
83694	-2597.244	-2704.188	106.9439	0.2231545	0.605424	0.265858	0.0379646	0.0907532	2.038281	0.3777849
83700	-2603.205	-2710.246	107.0419	0.2443887	0.450492	0.266783	0.0780286	0.204697	1.968814	0.4257501
